+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 21737 |   DISC   |      0.67974       |    0.72139     |  0.55442   | 0.71831 | 0.82714  | 1.00000 | 1.00000 |
| 21738 |   DISC   |      0.67877       |    0.72139     |  0.55570   | 0.71959 | 0.83099  | 1.00000 | 1.00000 |
| 21739 |   DISC   |      0.67248       |    0.72139     |  0.55314   | 0.72599 | 0.83227  | 1.00000 | 1.00000 |
| 21740 |   DISC   |      0.67274       |    0.72139     |  0.55890   | 0.71959 | 0.83739  | 1.00000 | 1.00000 |
| 21741 |   DISC   |      0.67751       |    0.72139     |  0.56082   | 0.72471 | 0.84635  | 1.00000 | 1.00000 |
| 21742 |   DISC   |      0.67663       |    0.72139     |  0.57490   | 0.70551 | 0.85531  | 1.00000 | 1.00000 |
| 21743 |   DISC   |      0.67191       |    0.72139     |  0.56210   | 0.73624 | 0.86044  | 1.00000 | 1.00000 |
| 21744 |   DISC   |      0.66907       |    0.72139     |  0.55634   | 0.75032 | 0.86300  | 1.00000 | 1.00000 |
| 21745 |   DISC   |      0.66788       |    0.72139     |  0.57682   | 0.71191 | 0.86556  | 1.00000 | 1.00000 |
| 21746 |   DISC   |      0.66917       |    0.72139     |  0.57746   | 0.71319 | 0.86812  | 1.00000 | 1.00000 |
| 21747 |   DISC   |      0.67185       |    0.72139     |  0.58835   | 0.69142 | 0.86812  | 1.00000 | 1.00000 |
| 21748 |   DISC   |      0.67280       |    0.72139     |  0.57362   | 0.72087 | 0.86812  | 1.00000 | 1.00000 |
| 21749 |   DISC   |      0.67284       |    0.72139     |  0.57426   | 0.71959 | 0.86812  | 1.00000 | 1.00000 |
| 21750 |   DISC   |      0.67390       |    0.72139     |  0.57939   | 0.70935 | 0.86812  | 1.00000 | 1.00000 |
| 21751 |   DISC   |      0.67374       |    0.72139     |  0.58771   | 0.69654 | 0.87196  | 1.00000 | 1.00000 |
| 21752 |   DISC   |      0.66570       |    0.72139     |  0.57682   | 0.71959 | 0.87324  | 1.00000 | 1.00000 |
| 21753 |   DISC   |      0.66637       |    0.72139     |  0.59027   | 0.69270 | 0.87324  | 1.00000 | 1.00000 |
| 21754 |   DISC   |      0.66956       |    0.72139     |  0.59219   | 0.68758 | 0.87196  | 1.00000 | 1.00000 |
| 21755 |   DISC   |      0.66728       |    0.72139     |  0.59987   | 0.67093 | 0.87068  | 1.00000 | 1.00000 |
| 21756 |   DISC   |      0.66919       |    0.72139     |  0.59155   | 0.68374 | 0.86684  | 1.00000 | 1.00000 |
| 21757 |   DISC   |      0.66839       |    0.72139     |  0.60435   | 0.65941 | 0.86812  | 1.00000 | 1.00000 |
| 21758 |   DISC   |      0.67348       |    0.72139     |  0.59923   | 0.66965 | 0.86812  | 1.00000 | 1.00000 |
| 21759 |   DISC   |      0.66604       |    0.72139     |  0.61588   | 0.63636 | 0.86812  | 1.00000 | 1.00000 |
| 21760 |   DISC   |      0.66906       |    0.72139     |  0.60819   | 0.65173 | 0.86812  | 1.00000 | 1.00000 |
| 21761 |   DISC   |      0.66645       |    0.72139     |  0.59475   | 0.67734 | 0.86684  | 1.00000 | 1.00000 |
| 21762 |   DISC   |      0.66655       |    0.72139     |  0.60819   | 0.65173 | 0.86812  | 1.00000 | 1.00000 |
| 21763 |   DISC   |      0.66771       |    0.72139     |  0.60371   | 0.66069 | 0.86812  | 1.00000 | 1.00000 |
| 21764 |   DISC   |      0.66975       |    0.72139     |  0.59347   | 0.67990 | 0.86684  | 1.00000 | 1.00000 |
| 21765 |   DISC   |      0.65910       |    0.72139     |  0.61780   | 0.63252 | 0.86812  | 1.00000 | 1.00000 |
| 21766 |   DISC   |      0.66617       |    0.72139     |  0.64213   | 0.58515 | 0.86940  | 1.00000 | 1.00000 |
| 21767 |   DISC   |      0.66649       |    0.72139     |  0.62612   | 0.61844 | 0.87068  | 1.00000 | 1.00000 |
| 21768 |   DISC   |      0.66312       |    0.72139     |  0.62356   | 0.62356 | 0.87068  | 1.00000 | 1.00000 |
| 21769 |   DISC   |      0.65935       |    0.72139     |  0.61204   | 0.64789 | 0.87196  | 1.00000 | 1.00000 |
| 21770 |   DISC   |      0.66329       |    0.72139     |  0.64213   | 0.59027 | 0.87452  | 1.00000 | 1.00000 |
| 21771 |   DISC   |      0.66158       |    0.72139     |  0.63956   | 0.59539 | 0.87452  | 1.00000 | 1.00000 |
| 21772 |   DISC   |      0.66527       |    0.72139     |  0.63700   | 0.60051 | 0.87452  | 1.00000 | 1.00000 |
| 21773 |   DISC   |      0.66230       |    0.72139     |  0.64020   | 0.59539 | 0.87580  | 1.00000 | 1.00000 |
| 21774 |   DISC   |      0.65752       |    0.72139     |  0.65493   | 0.56722 | 0.87708  | 1.00000 | 1.00000 |
| 21775 |   DISC   |      0.66473       |    0.72139     |  0.64085   | 0.59539 | 0.87708  | 1.00000 | 1.00000 |
| 21776 |   DISC   |      0.66235       |    0.72139     |  0.67093   | 0.53393 | 0.87580  | 1.00000 | 1.00000 |
| 21777 |   DISC   |      0.66675       |    0.72139     |  0.65877   | 0.55826 | 0.87580  | 1.00000 | 1.00000 |
| 21778 |   DISC   |      0.65862       |    0.72139     |  0.66837   | 0.53777 | 0.87452  | 1.00000 | 1.00000 |
| 21779 |   DISC   |      0.65240       |    0.72139     |  0.66005   | 0.55442 | 0.87452  | 1.00000 | 1.00000 |
| 21780 |   DISC   |      0.65579       |    0.72139     |  0.68310   | 0.50704 | 0.87324  | 1.00000 | 1.00000 |
| 21781 |   DISC   |      0.65727       |    0.72139     |  0.67862   | 0.51601 | 0.87324  | 1.00000 | 1.00000 |
| 21782 |   DISC   |      0.66084       |    0.72139     |  0.69846   | 0.47503 | 0.87196  | 1.00000 | 1.00000 |
| 21783 |   DISC   |      0.65653       |    0.72139     |  0.69078   | 0.48912 | 0.87068  | 1.00000 | 1.00000 |
| 21784 |   DISC   |      0.66104       |    0.72139     |  0.70871   | 0.45198 | 0.86940  | 1.00000 | 1.00000 |
| 21785 |   DISC   |      0.66088       |    0.72139     |  0.70166   | 0.46735 | 0.87068  | 1.00000 | 1.00000 |
| 21786 |   DISC   |      0.65621       |    0.72139     |  0.70487   | 0.46095 | 0.87068  | 1.00000 | 1.00000 |
| 21787 |   DISC   |      0.65025       |    0.72139     |  0.71191   | 0.44686 | 0.87068  | 1.00000 | 1.00000 |
| 21788 |   DISC   |      0.65458       |    0.72139     |  0.69462   | 0.48015 | 0.86940  | 1.00000 | 1.00000 |
| 21789 |   DISC   |      0.65722       |    0.72139     |  0.71895   | 0.43150 | 0.86940  | 1.00000 | 1.00000 |
| 21790 |   DISC   |      0.65983       |    0.72139     |  0.70423   | 0.45967 | 0.86812  | 1.00000 | 1.00000 |
| 21791 |   DISC   |      0.65017       |    0.72139     |  0.71191   | 0.44430 | 0.86812  | 1.00000 | 1.00000 |
| 21792 |   DISC   |      0.65620       |    0.72139     |  0.71063   | 0.44558 | 0.86684  | 1.00000 | 1.00000 |
| 21793 |   DISC   |      0.65745       |    0.72139     |  0.72919   | 0.40845 | 0.86684  | 1.00000 | 1.00000 |
| 21794 |   DISC   |      0.65594       |    0.72139     |  0.73944   | 0.38796 | 0.86684  | 1.00000 | 1.00000 |
| 21795 |   DISC   |      0.65508       |    0.72139     |  0.72215   | 0.42125 | 0.86556  | 1.00000 | 1.00000 |
| 21796 |   DISC   |      0.65751       |    0.72139     |  0.74584   | 0.37132 | 0.86300  | 1.00000 | 1.00000 |
| 21797 |   DISC   |      0.65658       |    0.72139     |  0.72471   | 0.41357 | 0.86300  | 1.00000 | 1.00000 |
| 21798 |   DISC   |      0.65225       |    0.72139     |  0.75416   | 0.35467 | 0.86300  | 1.00000 | 1.00000 |
| 21799 |   DISC   |      0.65419       |    0.72139     |  0.72791   | 0.40717 | 0.86300  | 1.00000 | 1.00000 |
| 21800 |   DISC   |      0.65085       |    0.72139     |  0.74648   | 0.37004 | 0.86300  | 1.00000 | 1.00000 |
| 21801 |   DISC   |      0.65564       |    0.72139     |  0.74584   | 0.37132 | 0.86300  | 1.00000 | 1.00000 |
| 21802 |   DISC   |      0.65281       |    0.72139     |  0.74328   | 0.37644 | 0.86300  | 1.00000 | 1.00000 |
| 21803 |   DISC   |      0.65531       |    0.72139     |  0.74712   | 0.37004 | 0.86428  | 1.00000 | 1.00000 |
| 21804 |   DISC   |      0.65552       |    0.72139     |  0.75480   | 0.35339 | 0.86300  | 1.00000 | 1.00000 |
| 21805 |   DISC   |      0.65231       |    0.72139     |  0.75096   | 0.36108 | 0.86300  | 1.00000 | 1.00000 |
| 21806 |   DISC   |      0.64946       |    0.72139     |  0.74840   | 0.36876 | 0.86556  | 1.00000 | 1.00000 |
| 21807 |   DISC   |      0.65019       |    0.72139     |  0.76569   | 0.33547 | 0.86684  | 1.00000 | 1.00000 |
| 21808 |   DISC   |      0.65347       |    0.72139     |  0.73816   | 0.39309 | 0.86940  | 1.00000 | 1.00000 |
| 21809 |   DISC   |      0.65149       |    0.72139     |  0.74712   | 0.37644 | 0.87068  | 1.00000 | 1.00000 |
| 21810 |   DISC   |      0.65110       |    0.72139     |  0.76056   | 0.34955 | 0.87068  | 1.00000 | 1.00000 |
| 21811 |   DISC   |      0.65265       |    0.72139     |  0.75480   | 0.36108 | 0.87068  | 1.00000 | 1.00000 |
| 21812 |   DISC   |      0.64918       |    0.72139     |  0.76504   | 0.34059 | 0.87068  | 1.00000 | 1.00000 |
| 21813 |   DISC   |      0.64685       |    0.72139     |  0.77337   | 0.32650 | 0.87324  | 1.00000 | 1.00000 |
| 21814 |   DISC   |      0.64963       |    0.72139     |  0.77081   | 0.33163 | 0.87324  | 1.00000 | 1.00000 |
| 21815 |   DISC   |      0.65147       |    0.72139     |  0.76697   | 0.33931 | 0.87324  | 1.00000 | 1.00000 |
| 21816 |   DISC   |      0.65260       |    0.72139     |  0.77977   | 0.31370 | 0.87324  | 1.00000 | 1.00000 |
| 21817 |   DISC   |      0.65591       |    0.72139     |  0.77145   | 0.33035 | 0.87324  | 1.00000 | 1.00000 |
| 21818 |   DISC   |      0.64891       |    0.72139     |  0.76697   | 0.33931 | 0.87324  | 1.00000 | 1.00000 |
| 21819 |   DISC   |      0.64370       |    0.72139     |  0.77721   | 0.31882 | 0.87324  | 1.00000 | 1.00000 |
| 21820 |   DISC   |      0.65163       |    0.72139     |  0.76504   | 0.34315 | 0.87324  | 1.00000 | 1.00000 |
| 21821 |   DISC   |      0.64737       |    0.72139     |  0.76889   | 0.33547 | 0.87324  | 1.00000 | 1.00000 |
| 21822 |   DISC   |      0.64971       |    0.72139     |  0.77209   | 0.32650 | 0.87068  | 1.00000 | 1.00000 |
| 21823 |   DISC   |      0.64373       |    0.72139     |  0.77593   | 0.31882 | 0.87068  | 1.00000 | 1.00000 |
| 21824 |   DISC   |      0.65068       |    0.72139     |  0.77977   | 0.30986 | 0.86940  | 1.00000 | 1.00000 |
| 21825 |   DISC   |      0.65125       |    0.72139     |  0.77081   | 0.32778 | 0.86940  | 1.00000 | 1.00000 |
| 21826 |   DISC   |      0.64385       |    0.72139     |  0.77273   | 0.32394 | 0.86940  | 1.00000 | 1.00000 |
| 21827 |   DISC   |      0.64648       |    0.72139     |  0.78745   | 0.29449 | 0.86940  | 1.00000 | 1.00000 |
| 21828 |   GEN    |      0.64648       |    0.77566     |  0.76825   | 0.33291 | 0.86940  | 1.00000 | 1.00000 |
| 21829 |   GEN    |      0.64648       |    0.80789     |  0.77977   | 0.30986 | 0.86940  | 1.00000 | 1.00000 |
| 21830 |   GEN    |      0.64648       |    0.77442     |  0.75608   | 0.35723 | 0.86940  | 1.00000 | 1.00000 |
| 21831 |   GEN    |      0.64648       |    0.77242     |  0.75096   | 0.36748 | 0.86940  | 1.00000 | 1.00000 |
| 21832 |   GEN    |      0.64648       |    0.77989     |  0.70935   | 0.45070 | 0.86940  | 1.00000 | 1.00000 |
| 21833 |   GEN    |      0.64648       |    0.76244     |  0.71063   | 0.44814 | 0.86940  | 1.00000 | 1.00000 |
| 21834 |   GEN    |      0.64648       |    0.75930     |  0.68630   | 0.49680 | 0.86940  | 1.00000 | 1.00000 |
| 21835 |   GEN    |      0.64648       |    0.74846     |  0.67414   | 0.52113 | 0.86940  | 1.00000 | 1.00000 |
| 21836 |   GEN    |      0.64648       |    0.75876     |  0.64917   | 0.57106 | 0.86940  | 1.00000 | 1.00000 |
| 21837 |   GEN    |      0.64648       |    0.76616     |  0.62548   | 0.61844 | 0.86940  | 1.00000 | 1.00000 |
| 21838 |   GEN    |      0.64648       |    0.74934     |  0.61396   | 0.64149 | 0.86940  | 1.00000 | 1.00000 |
| 21839 |   GEN    |      0.64648       |    0.74257     |  0.61780   | 0.63380 | 0.86940  | 1.00000 | 1.00000 |
| 21840 |   GEN    |      0.64648       |    0.74878     |  0.60179   | 0.66581 | 0.86940  | 1.00000 | 1.00000 |
| 21841 |   GEN    |      0.64648       |    0.73995     |  0.60883   | 0.65173 | 0.86940  | 1.00000 | 1.00000 |
| 21842 |   GEN    |      0.64648       |    0.74725     |  0.60755   | 0.65429 | 0.86940  | 1.00000 | 1.00000 |
| 21843 |   GEN    |      0.64648       |    0.73870     |  0.59027   | 0.68886 | 0.86940  | 1.00000 | 1.00000 |
| 21844 |   GEN    |      0.64648       |    0.72653     |  0.58003   | 0.70935 | 0.86940  | 1.00000 | 1.00000 |
| 21845 |   DISC   |      0.66920       |    0.72653     |  0.58387   | 0.70166 | 0.86940  | 1.00000 | 1.00000 |
| 21846 |   DISC   |      0.67125       |    0.72653     |  0.60819   | 0.65301 | 0.86940  | 1.00000 | 1.00000 |
| 21847 |   DISC   |      0.67498       |    0.72653     |  0.59411   | 0.68118 | 0.86940  | 1.00000 | 1.00000 |
| 21848 |   DISC   |      0.67419       |    0.72653     |  0.60115   | 0.66581 | 0.86812  | 1.00000 | 1.00000 |
| 21849 |   DISC   |      0.66300       |    0.72653     |  0.60051   | 0.66581 | 0.86684  | 1.00000 | 1.00000 |
| 21850 |   DISC   |      0.66337       |    0.72653     |  0.59603   | 0.67478 | 0.86684  | 1.00000 | 1.00000 |
| 21851 |   DISC   |      0.66484       |    0.72653     |  0.59283   | 0.68374 | 0.86940  | 1.00000 | 1.00000 |
| 21852 |   DISC   |      0.67244       |    0.72653     |  0.61460   | 0.64149 | 0.87068  | 1.00000 | 1.00000 |
| 21853 |   DISC   |      0.66052       |    0.72653     |  0.61268   | 0.64661 | 0.87196  | 1.00000 | 1.00000 |
| 21854 |   DISC   |      0.66586       |    0.72653     |  0.62484   | 0.62100 | 0.87068  | 1.00000 | 1.00000 |
| 21855 |   DISC   |      0.66326       |    0.72653     |  0.63316   | 0.60691 | 0.87324  | 1.00000 | 1.00000 |
| 21856 |   DISC   |      0.66332       |    0.72653     |  0.63572   | 0.60307 | 0.87452  | 1.00000 | 1.00000 |
| 21857 |   DISC   |      0.66209       |    0.72653     |  0.65109   | 0.57875 | 0.88092  | 1.00000 | 1.00000 |
| 21858 |   DISC   |      0.65363       |    0.72653     |  0.65877   | 0.56978 | 0.88732  | 1.00000 | 1.00000 |
| 21859 |   DISC   |      0.66130       |    0.72653     |  0.65301   | 0.58387 | 0.88988  | 1.00000 | 1.00000 |
| 21860 |   DISC   |      0.65800       |    0.72653     |  0.67414   | 0.54545 | 0.89373  | 1.00000 | 1.00000 |
| 21861 |   DISC   |      0.65912       |    0.72653     |  0.66965   | 0.55442 | 0.89373  | 1.00000 | 1.00000 |
| 21862 |   DISC   |      0.65167       |    0.72653     |  0.66069   | 0.58131 | 0.90269  | 1.00000 | 1.00000 |
| 21863 |   DISC   |      0.65696       |    0.72653     |  0.68310   | 0.53905 | 0.90525  | 1.00000 | 1.00000 |
| 21864 |   DISC   |      0.65668       |    0.72653     |  0.67350   | 0.55826 | 0.90525  | 1.00000 | 1.00000 |
| 21865 |   DISC   |      0.65375       |    0.72653     |  0.69398   | 0.51857 | 0.90653  | 1.00000 | 1.00000 |
| 21866 |   DISC   |      0.65506       |    0.72653     |  0.68758   | 0.53137 | 0.90653  | 1.00000 | 1.00000 |
| 21867 |   DISC   |      0.65339       |    0.72653     |  0.71831   | 0.47119 | 0.90781  | 1.00000 | 1.00000 |
| 21868 |   DISC   |      0.65136       |    0.72653     |  0.71063   | 0.48528 | 0.90653  | 1.00000 | 1.00000 |
| 21869 |   DISC   |      0.65412       |    0.72653     |  0.71511   | 0.48015 | 0.91037  | 1.00000 | 1.00000 |
| 21870 |   DISC   |      0.65428       |    0.72653     |  0.72535   | 0.45967 | 0.91037  | 1.00000 | 1.00000 |
| 21871 |   DISC   |      0.65303       |    0.72653     |  0.74328   | 0.42638 | 0.91293  | 1.00000 | 1.00000 |
| 21872 |   DISC   |      0.65239       |    0.72653     |  0.73624   | 0.44302 | 0.91549  | 1.00000 | 1.00000 |
| 21873 |   DISC   |      0.65375       |    0.72653     |  0.76440   | 0.38540 | 0.91421  | 1.00000 | 1.00000 |
| 21874 |   DISC   |      0.64801       |    0.72653     |  0.75544   | 0.40205 | 0.91293  | 1.00000 | 1.00000 |
| 21875 |   DISC   |      0.65263       |    0.72653     |  0.77145   | 0.36876 | 0.91165  | 1.00000 | 1.00000 |
| 21876 |   DISC   |      0.64694       |    0.72653     |  0.74840   | 0.41357 | 0.91037  | 1.00000 | 1.00000 |
| 21877 |   DISC   |      0.63792       |    0.72653     |  0.79065   | 0.32778 | 0.90909  | 1.00000 | 1.00000 |
| 21878 |   DISC   |      0.64677       |    0.72653     |  0.77913   | 0.34955 | 0.90781  | 1.00000 | 1.00000 |
| 21879 |   DISC   |      0.65013       |    0.72653     |  0.77657   | 0.35211 | 0.90525  | 1.00000 | 1.00000 |
| 21880 |   DISC   |      0.64518       |    0.72653     |  0.77913   | 0.34699 | 0.90525  | 1.00000 | 1.00000 |
| 21881 |   DISC   |      0.64347       |    0.72653     |  0.77465   | 0.35467 | 0.90397  | 1.00000 | 1.00000 |
| 21882 |   DISC   |      0.64782       |    0.72653     |  0.79962   | 0.30346 | 0.90269  | 1.00000 | 1.00000 |
| 21883 |   DISC   |      0.64937       |    0.72653     |  0.79193   | 0.31882 | 0.90269  | 1.00000 | 1.00000 |
| 21884 |   DISC   |      0.64892       |    0.72653     |  0.78297   | 0.33675 | 0.90269  | 1.00000 | 1.00000 |
| 21885 |   DISC   |      0.64844       |    0.72653     |  0.80282   | 0.29706 | 0.90269  | 1.00000 | 1.00000 |
| 21886 |   GEN    |      0.64844       |    0.75407     |  0.77913   | 0.34443 | 0.90269  | 1.00000 | 1.00000 |
| 21887 |   GEN    |      0.64844       |    0.75352     |  0.78873   | 0.32522 | 0.90269  | 1.00000 | 1.00000 |
| 21888 |   GEN    |      0.64844       |    0.76147     |  0.79706   | 0.30858 | 0.90269  | 1.00000 | 1.00000 |
| 21889 |   GEN    |      0.64844       |    0.76048     |  0.79193   | 0.31882 | 0.90269  | 1.00000 | 1.00000 |
| 21890 |   GEN    |      0.64844       |    0.78881     |  0.78681   | 0.32907 | 0.90269  | 1.00000 | 1.00000 |
| 21891 |   GEN    |      0.64844       |    0.76540     |  0.79065   | 0.32138 | 0.90269  | 1.00000 | 1.00000 |
| 21892 |   GEN    |      0.64844       |    0.74942     |  0.77401   | 0.35467 | 0.90269  | 1.00000 | 1.00000 |
| 21893 |   GEN    |      0.64844       |    0.75446     |  0.78553   | 0.33163 | 0.90269  | 1.00000 | 1.00000 |
| 21894 |   GEN    |      0.64844       |    0.74609     |  0.76761   | 0.36748 | 0.90269  | 1.00000 | 1.00000 |
| 21895 |   GEN    |      0.64844       |    0.74528     |  0.76953   | 0.36364 | 0.90269  | 1.00000 | 1.00000 |
| 21896 |   GEN    |      0.64844       |    0.74328     |  0.77017   | 0.36236 | 0.90269  | 1.00000 | 1.00000 |
| 21897 |   GEN    |      0.64844       |    0.75440     |  0.76953   | 0.36364 | 0.90269  | 1.00000 | 1.00000 |
| 21898 |   GEN    |      0.64844       |    0.75765     |  0.75032   | 0.40205 | 0.90269  | 1.00000 | 1.00000 |
| 21899 |   GEN    |      0.64844       |    0.75544     |  0.75096   | 0.40077 | 0.90269  | 1.00000 | 1.00000 |
| 21900 |   GEN    |      0.64844       |    0.75514     |  0.74008   | 0.42254 | 0.90269  | 1.00000 | 1.00000 |
| 21901 |   GEN    |      0.64844       |    0.74940     |  0.73303   | 0.43662 | 0.90269  | 1.00000 | 1.00000 |
| 21902 |   GEN    |      0.64844       |    0.75197     |  0.73880   | 0.42510 | 0.90269  | 1.00000 | 1.00000 |
| 21903 |   GEN    |      0.64844       |    0.74632     |  0.72471   | 0.45327 | 0.90269  | 1.00000 | 1.00000 |
| 21904 |   GEN    |      0.64844       |    0.74169     |  0.70102   | 0.50064 | 0.90269  | 1.00000 | 1.00000 |
| 21905 |   GEN    |      0.64844       |    0.74018     |  0.69206   | 0.51857 | 0.90269  | 1.00000 | 1.00000 |
| 21906 |   GEN    |      0.64844       |    0.73773     |  0.69334   | 0.51601 | 0.90269  | 1.00000 | 1.00000 |
| 21907 |   GEN    |      0.64844       |    0.73915     |  0.68502   | 0.53265 | 0.90269  | 1.00000 | 1.00000 |
| 21908 |   GEN    |      0.64844       |    0.73219     |  0.66965   | 0.56338 | 0.90269  | 1.00000 | 1.00000 |
| 21909 |   GEN    |      0.64844       |    0.74466     |  0.70166   | 0.49936 | 0.90269  | 1.00000 | 1.00000 |
| 21910 |   GEN    |      0.64844       |    0.74019     |  0.69270   | 0.51729 | 0.90269  | 1.00000 | 1.00000 |
| 21911 |   GEN    |      0.64844       |    0.73827     |  0.69014   | 0.52241 | 0.90269  | 1.00000 | 1.00000 |
| 21912 |   GEN    |      0.64844       |    0.73537     |  0.66837   | 0.56594 | 0.90269  | 1.00000 | 1.00000 |
| 21913 |   GEN    |      0.64844       |    0.73136     |  0.66325   | 0.57618 | 0.90269  | 1.00000 | 1.00000 |
| 21914 |   GEN    |      0.64844       |    0.72129     |  0.67350   | 0.55570 | 0.90269  | 1.00000 | 1.00000 |
| 21915 |   GEN    |      0.64844       |    0.71939     |  0.65557   | 0.59155 | 0.90269  | 1.00000 | 1.00000 |
| 21916 |   GEN    |      0.64844       |    0.72539     |  0.66133   | 0.58003 | 0.90269  | 1.00000 | 1.00000 |
| 21917 |   GEN    |      0.64844       |    0.71595     |  0.65685   | 0.58899 | 0.90269  | 1.00000 | 1.00000 |
| 21918 |   GEN    |      0.64844       |    0.71136     |  0.65557   | 0.59155 | 0.90269  | 1.00000 | 1.00000 |
| 21919 |   GEN    |      0.64844       |    0.72164     |  0.64405   | 0.61460 | 0.90269  | 1.00000 | 1.00000 |
| 21920 |   GEN    |      0.64844       |    0.71365     |  0.66773   | 0.56722 | 0.90269  | 1.00000 | 1.00000 |
| 21921 |   GEN    |      0.64844       |    0.70576     |  0.63892   | 0.62484 | 0.90269  | 1.00000 | 1.00000 |
| 21922 |   GEN    |      0.64844       |    0.71083     |  0.63700   | 0.62868 | 0.90269  | 1.00000 | 1.00000 |
| 21923 |   GEN    |      0.64844       |    0.70808     |  0.63700   | 0.62868 | 0.90269  | 1.00000 | 1.00000 |
| 21924 |   GEN    |      0.64844       |    0.71408     |  0.64149   | 0.61972 | 0.90269  | 1.00000 | 1.00000 |
| 21925 |   GEN    |      0.64844       |    0.71048     |  0.63828   | 0.62612 | 0.90269  | 1.00000 | 1.00000 |
| 21926 |   GEN    |      0.64844       |    0.70093     |  0.62036   | 0.66197 | 0.90269  | 1.00000 | 1.00000 |
| 21927 |   GEN    |      0.64844       |    0.73078     |  0.62996   | 0.64277 | 0.90269  | 1.00000 | 1.00000 |
| 21928 |   GEN    |      0.64844       |    0.70110     |  0.63380   | 0.63508 | 0.90269  | 1.00000 | 1.00000 |
| 21929 |   GEN    |      0.64844       |    0.71059     |  0.63188   | 0.63892 | 0.90269  | 1.00000 | 1.00000 |
| 21930 |   GEN    |      0.64844       |    0.70277     |  0.61460   | 0.67350 | 0.90269  | 1.00000 | 1.00000 |
| 21931 |   GEN    |      0.64844       |    0.69719     |  0.63124   | 0.64020 | 0.90269  | 1.00000 | 1.00000 |
| 21932 |   GEN    |      0.64844       |    0.69930     |  0.61844   | 0.66581 | 0.90269  | 1.00000 | 1.00000 |
| 21933 |   GEN    |      0.64844       |    0.70050     |  0.62612   | 0.65045 | 0.90269  | 1.00000 | 1.00000 |
| 21934 |   GEN    |      0.64844       |    0.69833     |  0.59411   | 0.71447 | 0.90269  | 1.00000 | 1.00000 |
| 21935 |   DISC   |      0.66974       |    0.69833     |  0.61908   | 0.65941 | 0.89757  | 1.00000 | 1.00000 |
| 21936 |   DISC   |      0.67639       |    0.69833     |  0.61140   | 0.67093 | 0.89373  | 1.00000 | 1.00000 |
| 21937 |   DISC   |      0.67792       |    0.69833     |  0.62612   | 0.64020 | 0.89245  | 1.00000 | 1.00000 |
| 21938 |   DISC   |      0.67819       |    0.69833     |  0.61396   | 0.65685 | 0.88476  | 1.00000 | 1.00000 |
| 21939 |   DISC   |      0.68082       |    0.69833     |  0.63508   | 0.60563 | 0.87580  | 1.00000 | 1.00000 |
| 21940 |   DISC   |      0.67618       |    0.69833     |  0.63508   | 0.60435 | 0.87452  | 1.00000 | 1.00000 |
| 21941 |   DISC   |      0.67425       |    0.69833     |  0.65493   | 0.55698 | 0.86684  | 1.00000 | 1.00000 |
| 21942 |   DISC   |      0.68159       |    0.69833     |  0.65813   | 0.54417 | 0.86044  | 1.00000 | 1.00000 |
| 21943 |   DISC   |      0.68001       |    0.69833     |  0.66197   | 0.52625 | 0.85019  | 1.00000 | 1.00000 |
| 21944 |   DISC   |      0.67612       |    0.69833     |  0.65621   | 0.52881 | 0.84123  | 1.00000 | 1.00000 |
| 21945 |   DISC   |      0.67213       |    0.69833     |  0.67157   | 0.48784 | 0.83099  | 1.00000 | 1.00000 |
| 21946 |   DISC   |      0.68109       |    0.69833     |  0.65813   | 0.50960 | 0.82586  | 1.00000 | 1.00000 |
| 21947 |   DISC   |      0.67039       |    0.69833     |  0.67542   | 0.46607 | 0.81690  | 1.00000 | 1.00000 |
| 21948 |   DISC   |      0.67293       |    0.69833     |  0.66645   | 0.47503 | 0.80794  | 1.00000 | 1.00000 |
| 21949 |   DISC   |      0.67081       |    0.69833     |  0.67157   | 0.45839 | 0.80154  | 1.00000 | 1.00000 |
| 21950 |   DISC   |      0.67193       |    0.69833     |  0.64277   | 0.50320 | 0.78873  | 1.00000 | 1.00000 |
| 21951 |   DISC   |      0.67377       |    0.69833     |  0.66709   | 0.44686 | 0.78105  | 1.00000 | 1.00000 |
| 21952 |   DISC   |      0.67173       |    0.69833     |  0.67350   | 0.42638 | 0.77337  | 1.00000 | 1.00000 |
| 21953 |   DISC   |      0.67813       |    0.69833     |  0.67542   | 0.42254 | 0.77337  | 1.00000 | 1.00000 |
| 21954 |   DISC   |      0.66669       |    0.69833     |  0.66773   | 0.43534 | 0.77081  | 1.00000 | 1.00000 |
| 21955 |   DISC   |      0.67668       |    0.69833     |  0.69334   | 0.38412 | 0.77081  | 1.00000 | 1.00000 |
| 21956 |   DISC   |      0.66892       |    0.69833     |  0.68566   | 0.39181 | 0.76312  | 1.00000 | 1.00000 |
| 21957 |   DISC   |      0.67170       |    0.69833     |  0.69078   | 0.38156 | 0.76312  | 1.00000 | 1.00000 |
| 21958 |   DISC   |      0.66949       |    0.69833     |  0.70166   | 0.35851 | 0.76184  | 1.00000 | 1.00000 |
| 21959 |   DISC   |      0.66446       |    0.69833     |  0.68182   | 0.39821 | 0.76184  | 1.00000 | 1.00000 |
| 21960 |   DISC   |      0.67347       |    0.69833     |  0.70487   | 0.34955 | 0.75928  | 1.00000 | 1.00000 |
